0.262873148,3654.842222,4402.929234,9.315281231,32.62812569,47.82066267,2799.676443,65.03455978,122.9028484,0.212345758,92.06423186,50.43558399,2704.296871,25.34332568,49.51635245,3331.528816,23.01585924,66.66435415,-1.566415332,273.2200846,102.4406095,92.41329479,62.92072345,53.10974147,26.07120096,60.55603391,25.94892704,37.16246318,46.42045478,35.99160355,8.835474833
0.267183766,3662.950757,4448.661815,9.127577232,32.3023833,47.19676817,2799.086288,65.24581509,122.9119731,0.211439465,92.03950464,48.15715503,2704.290981,25.38626203,47.69114952,3331.263951,22.85403998,66.67579923,-0.673850351,273.602167,102.4464355,92.18617145,62.93138568,53.1178323,26.21784509,60.53143911,25.90520047,37.16406871,46.4200878,35.98343175,11.13667573
0.266000424,3665.034044,4444.276471,9.1865908,32.1439391,47.91256891,2800.46798,65.53846958,122.8888156,0.209636403,92.13084328,50.63528207,2704.521129,25.34764222,51.04464991,3332.017279,22.82871861,66.69296634,0.102112766,273.5552958,102.4623767,92.65414201,62.95076125,53.10203544,26.09061113,60.54558,25.77376641,37.16811837,46.41999855,35.97955928,13.29551332
0.263596729,3658.636662,4436.081992,9.321893542,32.31567174,47.58295124,2800.035891,66.01833723,122.8870023,0.212943658,92.16035739,48.03000779,2704.792812,25.18935251,49.1406477,3332.327724,23.04820085,66.69118346,0.512007191,273.2782014,102.4558087,92.34708054,62.96128808,53.12234583,26.00411272,60.58418384,25.96562754,37.17793237,46.44286606,35.92117297,14.794517
0.266890849,3657.494974,4434.504801,9.113837577,32.39723472,47.92461196,2798.568726,65.34630674,122.9247803,0.214763323,91.96358405,50.48675282,2703.035842,25.24780497,49.97216871,3331.162631,22.71631519,66.7033464,-1.494979433,272.8362646,102.4692272,92.39739004,62.92507484,53.15173347,26.21343533,60.46645532,25.80220436,37.16608954,46.40283152,35.87469469,12.12264907
0.267809921,3641.524209,4468.800013,9.143856553,32.29090251,47.65490489,2799.442065,64.76924425,122.8932426,0.208252844,92.07907822,48.18611885,2704.069044,25.21841724,51.00448255,3331.140619,22.93153793,66.68387092,-0.414478891,273.0921084,102.4646374,92.29456685,62.91591653,53.1712446,26.37220545,60.51220975,25.60645493,37.17686262,46.39755615,35.95429681,13.9905852
0.267841126,3685.863251,4459.815847,9.202318871,32.25141931,47.55309102,2799.9209,65.30748102,122.8889504,0.208300458,92.04491002,51.28016192,2704.549876,25.40908291,48.25792672,3331.537856,22.59606507,66.68528679,0.354323191,273.2860701,102.481665,92.564704,62.91408848,53.19133885,26.30747511,60.6027452,25.42338052,37.17820712,46.43141808,36.05802892,13.58159444
0.265813763,3627.662789,4387.369532,9.19610097,32.23422392,47.32703013,2799.694564,64.25454046,122.8941287,0.206240227,92.06677391,50.19689701,2704.166697,25.39605617,49.48914823,3331.739958,22.89933068,66.68561886,0.687451083,273.2684079,102.4692372,92.35052739,62.89878857,53.17625123,26.2530254,60.62446803,25.440087,37.20030649,46.44408298,36.04838013,15.09966284
0.263636572,3659.428748,4435.108414,9.254057995,32.39748613,47.43999247,2799.825582,64.31945191,122.9043703,0.212158066,92.04343796,49.63887241,2704.753533,25.4659646,49.97308132,3331.992177,23.04941773,66.6689738,1.410521188,273.2114154,102.4584094,92.34717956,62.88936002,53.1830127,25.91091829,60.6698429,25.51583472,37.18377692,46.43553812,36.06525322,12.51924829
0.262137893,3631.467784,4461.10162,9.313486088,32.44231812,47.65001367,2800.133727,64.16332461,122.8984342,0.207397851,92.0227148,49.15604741,2704.410275,25.27357342,50.26194986,3332.088444,22.79538963,66.66036354,0.459907968,273.0589758,102.4890895,92.23419616,62.88917085,53.19607553,25.65987825,60.66456247,25.63483437,37.18752444,46.44689126,35.95303779,11.61937474
0.260218585,3669.02981,4484.596316,9.273170295,32.24226696,47.43589288,2800.063183,65.41451398,122.8914656,0.212276862,92.05809194,49.85479382,2705.190713,25.25560515,49.52173881,3332.609762,23.12231537,66.64706379,0.432591518,273.3197469,102.4507352,92.51778686,62.8877035,53.19200188,25.62256662,60.5174656,25.71494419,37.17954749,46.43630151,36.04548959,11.66422091
0.260508718,3670.854069,4504.967337,9.120251236,32.23335054,47.57909126,2801.341827,64.89705493,122.9098782,0.215317323,92.19203107,50.55967769,2705.910229,25.20502669,48.91810416,3333.81184,22.65141082,66.68013261,0.351949329,273.0868372,102.446965,92.35133026,62.87858049,53.20693853,25.59922731,60.56788143,26.00461185,37.17608891,46.4336763,36.04532307,15.11473819
0.25981294,3668.552426,4405.733732,9.26641828,32.07872866,47.73382098,2799.212861,65.50166295,122.9010695,0.210920961,91.93771721,50.88624864,2703.665661,25.06715567,49.0063895,3330.980343,22.6161666,66.67658198,0.524473806,272.8363726,102.512158,92.17454477,62.87940644,53.19211517,25.94666846,60.46879176,26.02916674,37.17601346,46.40760447,35.77898842,12.69224618
0.265861195,3690.399524,4430.752793,9.158088126,32.55249293,47.65571447,2799.73504,65.53444079,122.896161,0.210662478,92.03886802,49.38510854,2704.206511,25.51593507,49.6516193,3331.282949,22.79244639,66.65319933,1.385386845,273.2423305,102.4851496,92.73075565,62.87211193,53.19318734,26.20151937,60.38844222,25.73878045,37.1880718,46.40952349,35.8832477,11.40286522
0.265033151,3644.225908,4466.468501,9.246915791,32.49534074,47.46203932,2800.677784,64.93500994,122.8964154,0.210632629,92.15198171,49.44196923,2704.712286,25.25576227,50.65885835,3332.598557,22.69438586,66.68465554,-0.027444921,273.1544,102.4455281,92.42326853,62.87802618,53.1842673,25.92114762,60.63832598,25.85141346,37.19044576,46.41802232,36.01474396,9.063335321
0.260328129,3660.811334,4435.32455,9.180318788,32.57706874,47.49980567,2800.436003,65.72641423,122.9073906,0.215305556,92.06570382,49.79433921,2705.265827,25.40184724,48.68252272,3332.531999,22.91099371,66.68826423,0.528496321,273.0442491,102.4586403,92.32074913,62.87207237,53.18166389,25.70531711,60.64394142,26.01824756,37.16453385,46.40219074,35.91084977,10.48121932
0.266099458,3664.137197,4426.653055,9.257954496,32.10533252,47.59198445,2800.497074,64.65136305,122.9069012,0.214021224,92.08274025,49.72995564,2705.386658,25.27308569,49.78833418,3333.0602,22.67712666,66.68258388,0.217935475,272.7182179,102.4618421,92.53650106,62.87066611,53.18131444,26.0728214,60.61418183,26.08502915,37.16752776,46.38253875,35.99449084,11.93961632
0.269744176,3644.191773,4431.794509,9.277050091,32.41383756,47.64300227,2799.73031,64.63253916,122.8862615,0.213308054,91.9990799,50.39548418,2704.296326,24.93834519,49.08940145,3332.377538,22.6649221,66.66587278,-1.023457777,273.0090108,102.456494,92.29542926,62.88521125,53.16382345,26.35395237,60.59891472,26.17352532,37.16209521,46.39998659,35.94530581,12.79694904
0.266238795,3654.153891,4434.156226,9.221534023,32.43371191,47.54198192,2800.3355,64.70474817,122.9021431,0.214259957,92.0792422,49.27523581,2704.858069,25.16691769,49.83038923,3332.411975,22.80184837,66.66011882,-1.633369324,272.8891998,102.442523,92.52679509,62.88902805,53.15989867,26.23333217,60.5296392,26.21298616,37.17161655,46.40841874,35.9460219,12.01549042
0.266250811,3652.607537,4421.223243,9.260869075,32.2187365,47.92677573,2799.864765,65.05449802,122.9078219,0.214512269,92.01413723,51.11793747,2704.722156,25.27135814,49.62395965,3331.804885,22.88677181,66.65778467,-1.089962009,273.1727609,102.478309,92.22414087,62.9138824,53.13876861,26.14735999,60.5404621,26.28825273,37.21055053,46.40427582,35.95899097,14.02146065
0.265329647,3681.672977,4469.363828,9.254644489,32.16059504,47.48458345,2799.271015,64.10853618,122.902197,0.216295254,91.90034599,48.85894652,2702.754059,25.50645775,51.55338208,3330.779696,23.00150633,66.62852988,-0.647126064,273.47128,102.4887919,92.32578074,62.92368104,53.14218493,26.2706895,60.60827826,26.05153106,37.20000048,46.45610168,35.96070775,8.905635878
0.265694628,3684.743005,4428.682097,9.148769783,32.40220329,47.58057688,2801.234782,65.10479986,122.899838,0.216249699,92.13151252,48.10925056,2704.854298,24.98239519,46.5114328,3333.129773,23.15893315,66.6599127,-0.827162597,272.8770219,102.4712427,92.29982872,62.91489179,53.12451408,26.34619448,60.57720128,26.09814088,37.20452553,46.40226824,36.06375061,14.5239776
0.268567085,3670.301182,4473.52707,9.242873942,32.33007418,47.29495747,2799.64791,65.64545824,122.8986742,0.212021755,91.9712312,48.1390472,2703.679294,25.26577859,49.50126556,3331.553881,23.01154955,66.65402669,-0.759633475,273.3319135,102.4667884,92.47428826,62.93540994,53.13943194,26.41239527,60.56253758,26.02473159,37.21018949,46.43682047,35.91061279,12.94549107
0.270448407,3656.535009,4409.631114,9.252636,32.11928882,47.66298417,2800.707087,65.71494772,122.8904411,0.211172319,92.07152176,50.21887185,2705.017669,25.31630906,48.82631673,3332.406935,22.93073867,66.65174327,-0.620002124,273.1769426,102.4589918,92.33834082,62.92917614,53.13547297,26.45354418,60.52628071,26.08714706,37.19447824,46.42268555,35.89309821,13.25331877
0.268672521,3628.640458,4413.895797,9.258992494,32.62368142,47.44053708,2799.445835,64.61472512,122.9013522,0.214588429,91.94709544,49.18322342,2703.010438,25.22106357,49.69218065,3330.749293,22.82340438,66.63727886,1.062897087,273.036178,102.4776269,92.32076041,62.94929482,53.08142458,26.50646215,60.52591548,25.94036269,37.20528215,46.4084373,35.9765507,12.08077318
0.27056738,3663.322858,4429.757451,9.241925081,32.39659862,47.68942386,2799.117041,64.40503167,122.9080126,0.209790124,92.00538879,50.90872671,2703.859494,25.28666537,48.82830667,3331.233497,23.02417903,66.64667995,-1.33624429,273.2387281,102.4572191,92.45688351,62.97342291,53.08012791,26.55234814,60.52902761,25.68282739,37.19059413,46.43437498,35.73267022,14.38439492
0.268491601,3657.197663,4433.246299,9.265765545,32.56034755,47.64684573,2799.694555,66.14169486,122.9151061,0.210355917,92.02428807,50.54222421,2703.89874,25.15901074,49.44470448,3332.075071,22.88859585,66.64096283,1.755942858,273.0387193,102.4474233,92.30062817,62.99525754,53.0639287,26.45289058,60.62101865,25.58567935,37.16427947,46.4030918,35.9442895,11.88961445
0.270065605,3629.326582,4459.57029,9.321742675,32.25200321,47.53814741,2799.974612,64.34358611,122.9078755,0.206730961,91.98599086,48.70760381,2704.160076,25.4299098,48.35097822,3331.755193,22.64502665,66.63656845,-2.30533658,272.8266433,102.429287,92.35851524,63.00718436,53.06796464,26.38567933,60.64461023,25.50015603,37.21792673,46.41109764,36.0205208,11.32272447
0.267422607,3704.74915,4426.585895,9.201428665,32.71643102,47.49812492,2799.647232,64.86926122,122.9107903,0.207931592,91.95333615,50.25556201,2703.219642,25.49090397,48.29667063,3330.969928,22.97926293,66.63487941,0.659473034,273.365971,102.4707277,92.29098705,63.0281503,53.07682432,26.41903642,60.59707971,25.40277184,37.20678055,46.43632432,35.88505587,10.47829427
0.270044409,3655.626554,4417.359982,9.20222467,32.46077156,47.49963382,2800.734307,66.54726207,122.9063321,0.20805944,92.08156291,48.5868167,2704.613377,25.31249811,48.60992567,3332.456107,22.96683622,66.6272136,0.128906489,273.1590726,102.4610185,92.60626266,62.96307612,53.14633527,26.43042671,60.47720947,25.35638158,37.21822229,46.42319017,36.04707291,10.81285737
0.265162782,3653.299855,4447.952112,9.162547115,32.43189545,47.76876532,2799.134986,65.32692261,122.8965437,0.208183366,92.04778121,49.2089061,2703.776261,25.34722575,48.66596289,3331.449694,22.83152633,66.65653929,0.645012743,273.6569576,102.4407705,92.35357645,62.90888498,53.22879474,26.24776912,60.59072508,25.44350641,37.21537475,46.4146125,35.87157637,12.31886861
0.265855762,3665.893906,4409.651382,9.245591103,32.35718681,47.61114826,2799.599756,64.95928525,122.8985032,0.210144331,92.01698854,49.63086441,2704.148571,25.05608649,51.65165292,3331.399809,22.87131313,66.67725014,0.196185387,273.1329549,102.4692827,92.50555209,62.87755335,53.26837948,26.1114239,60.55188949,25.385052,37.21888274,46.42074199,35.84632717,10.45270428
0.268844216,3653.938744,4427.457666,9.253465327,32.56592423,47.59275544,2800.566185,64.88685874,122.8908757,0.210071078,92.11849975,50.91979743,2704.536673,25.30534149,48.21107522,3332.456584,22.90852137,66.69189453,1.959292073,273.0291333,102.4538938,92.36969257,62.8609975,53.28124329,26.39505518,60.48017302,25.43402926,37.23907837,46.43909067,35.99167043,13.80739788
0.272219731,3641.308683,4439.674032,9.187975447,32.38282532,48.03497581,2799.54356,65.46740072,122.9228661,0.207830562,92.03053562,49.40863093,2704.652559,25.1915159,49.38636705,3330.842946,22.66654917,66.69391922,-1.229813836,273.4303914,102.470823,92.48645765,62.83030062,53.28716483,26.60476475,60.41608868,25.37312422,37.24404082,46.42067743,35.83646211,11.01187949
0.266398881,3651.257416,4445.231946,9.248073115,32.59721642,47.61751918,2801.168328,65.38111561,122.9102131,0.210259287,92.19998833,50.95685072,2705.405071,25.3077094,50.73024376,3332.85683,23.01221145,66.70579297,0.847602715,273.424695,102.4439573,92.42599748,62.85178138,53.24127506,26.35980328,60.58600845,25.49621866,37.23261776,46.43043672,36.01244648,14.4786616
0.265804515,3626.198233,4453.904079,9.294216898,32.12142898,47.39381166,2800.367195,65.26525327,122.9054489,0.206616579,92.00121349,51.04420384,2704.923287,25.06992908,51.14259071,3331.461754,22.76409825,66.69249135,1.355596628,273.3663855,102.4729427,92.50371163,62.85956845,53.20627983,26.17736938,60.63270446,25.58525885,37.20202972,46.404875,35.92045848,10.37684124
0.262404139,3683.039894,4470.086289,9.263418134,32.73070993,47.69298233,2801.390762,64.90713516,122.902633,0.211366727,92.0872375,51.82724499,2705.804693,25.23293271,49.38082458,3333.28564,22.86529106,66.67393586,-0.024074923,273.240726,102.453761,92.47518276,62.86916506,53.19118018,25.75204122,60.70917031,25.75661033,37.20498535,46.39130719,35.9115402,13.97555647
0.258704462,3633.004555,4491.71315,9.152637496,32.25839576,47.68289402,2800.816176,65.23438878,122.8902601,0.212671507,91.97660786,49.52283228,2705.507995,25.29541127,50.3050677,3333.132211,22.85114732,66.65467954,-0.880203634,273.1683187,102.4856385,92.27084541,62.87536342,53.1859443,25.43409519,60.78900363,25.99338498,37.18833375,46.40819787,35.93323816,11.41933831
0.262863594,3640.352654,4399.63513,9.204135036,32.00891787,47.38485646,2800.775076,65.32403719,122.9126213,0.215135854,91.9801677,51.18419894,2705.217605,25.21703545,49.75088994,3332.27341,22.69269986,66.62675594,0.343298461,273.1477569,102.4526443,92.28869424,62.88334204,53.17066213,25.75288419,60.68140098,26.19774553,37.22017613,46.41810262,36.11712247,14.42785287
0.263876535,3676.901287,4431.728099,9.28931249,32.27820053,47.66481521,2801.660541,65.30502055,122.9109054,0.215014489,92.09070619,51.41080719,2706.309631,25.27881168,49.34332354,3334.425481,22.77821504,66.59858784,0.240556123,273.3712486,102.457894,92.67986976,62.89611803,53.2072044,25.98511787,60.66127181,26.45026819,37.24900091,46.46829029,35.96480989,15.1009181
0.268260718,3676.631203,4444.465332,9.182164602,32.55627612,47.62303894,2800.551007,65.59239126,122.8915968,0.219132453,92.04081751,50.84664598,2705.306995,25.23614263,50.7221011,3333.542417,23.02404036,66.63968484,0.859704018,273.0892724,102.4437993,92.25651935,62.87004953,53.19358972,26.15552062,60.50090457,26.82418741,37.23028046,46.43166773,36.01342258,12.24440803
0.265710152,3666.648875,4448.64735,9.192358475,32.08990674,47.56128432,2800.146534,65.28271154,122.9055137,0.219600965,92.02233656,49.31668935,2704.406887,25.17091913,48.66052081,3332.250128,23.0311774,66.64305647,0.384007437,273.1168183,102.4972183,92.39549093,62.85782397,53.20917605,26.28625021,60.49018947,26.89575162,37.21718263,46.42974838,36.04361003,13.67806136
0.265374122,3612.494064,4419.608175,9.170420206,32.24975162,47.56403089,2800.193412,64.72480366,122.9055177,0.215488323,91.96967569,49.62157095,2704.43794,25.26430304,49.65798243,3331.976767,22.83414125,66.64408702,-0.73247348,272.9176789,102.5065649,92.46289631,62.8532,53.20402169,26.09405678,60.62808289,26.81044942,37.20893723,46.43956896,35.9129981,13.98574649
0.263494379,3653.226875,4432.772421,9.253390128,32.45557111,47.63073392,2800.704812,64.82907089,122.9056488,0.222380144,92.10163441,48.11548815,2705.715667,25.26035731,48.73684556,3333.123928,22.98959572,66.64254382,-0.117735826,272.8053375,102.4790381,92.48399955,62.87480853,53.21553182,25.9460483,60.69044728,26.88878243,37.2106979,46.44338247,35.97901432,13.72260461
0.262394235,3665.973999,4417.177145,9.32864462,32.18002457,47.66136408,2801.034531,65.23072097,122.8966557,0.223411994,92.05253721,50.54664448,2705.474733,25.3094683,49.45340948,3333.053594,22.89761173,66.65008473,-0.630636626,273.3832631,102.4755147,92.35035114,62.91964686,53.17035152,25.9195989,60.66338984,27.11488055,37.21384079,46.45773677,35.99661701,10.23266151
0.264274236,3617.581415,4455.792375,9.207343238,32.35886493,47.67407008,2799.781047,65.17023255,122.9168192,0.223465582,91.98453656,48.03200192,2704.439805,25.12286791,49.76779161,3332.373657,22.67031506,66.65756815,-0.335789799,272.682791,102.4609089,92.17355269,62.9421791,53.10158977,25.89443939,60.60681549,27.19829836,37.17335101,46.43762746,35.91559513,12.55987762
0.264083282,3692.808519,4442.511637,9.248154702,32.47435842,47.12518984,2799.358713,64.03171501,122.8990874,0.218231862,91.98204366,47.60165586,2704.007561,25.4622114,50.52636246,3331.455645,22.90421384,66.61408123,-1.091259161,273.1474425,102.4501973,92.54849598,62.96598209,53.05732083,26.09182842,60.56596321,26.9905945,37.18332784,46.41167255,36.0155241,12.45275069
0.266197982,3645.049498,4439.072608,9.222558014,32.68698318,47.65991589,2799.656118,64.45901015,122.8948557,0.217752661,92.08470835,49.11485892,2704.217274,25.13656964,49.66070379,3331.808465,22.94811008,66.66538508,-0.235898124,273.5155935,102.4678825,92.39370959,62.99424259,53.0284453,26.24366047,60.58295643,26.95489998,37.18095056,46.42237465,36.00744961,13.27191303
0.267806032,3663.782328,4456.741711,9.32546317,32.46031701,47.86617454,2800.005994,65.97200646,122.9096517,0.218520052,92.04215526,51.7160932,2704.373614,25.37234934,50.29771176,3330.683116,22.90348548,66.64305052,1.369241983,273.2156222,102.4669014,92.7479665,63.02501698,53.03731097,26.41231913,60.47160964,26.73535698,37.20780886,46.46517977,35.99775855,11.35902214
0.269494045,3643.573164,4387.719797,9.166358345,32.35931262,47.78186891,2798.753205,65.41456889,122.8880161,0.216459245,92.09798205,50.33877489,2703.70042,25.26214515,48.64219485,3331.402718,22.80667124,66.68365148,0.305291852,273.3133377,102.4529873,92.42109949,62.98302141,53.07428966,26.52818218,60.35704349,26.57693524,37.19054773,46.4051186,36.10646377,10.00659923
0.265442187,3667.364919,4437.629272,9.269842345,32.43368469,47.69014261,2798.995016,65.73463984,122.9071726,0.213687064,92.03468113,51.69877784,2703.320189,25.2667917,48.29700012,3330.490252,23.1302962,66.68812107,-0.769478814,273.4252045,102.4668829,92.34938229,62.96732502,53.11774259,26.00990946,60.78275867,26.26517346,37.21761612,46.42992,35.97309946,13.37829953
0.260019354,3663.202393,4422.926055,9.341514668,32.3312039,47.6332854,2798.578521,64.32007309,122.9065015,0.213759657,91.94253002,49.28046043,2703.145802,25.1401222,48.69344506,3331.189044,23.01064975,66.66696695,-1.122423986,272.6893938,102.4741065,92.29191381,62.94884065,53.12561963,25.62069141,60.84815774,25.97928353,37.2254062,46.41922336,35.95262098,12.81562321
0.260957939,3640.711342,4466.391099,9.233366496,32.40387119,47.71058032,2799.103226,65.47076282,122.8899633,0.211648276,92.02054676,50.40667164,2704.836876,25.19830473,49.67647703,3331.602089,22.78196884,66.63178768,-1.099373388,273.0374769,102.4440957,92.40373586,62.92645931,53.14685359,25.76749733,60.67847245,25.80082962,37.23283618,46.40439967,36.07520156,13.17261935
0.260685997,3642.401135,4482.529377,9.252026248,31.8629699,47.85732117,2799.870924,65.59729187,122.9070924,0.208308024,92.0519611,51.07589098,2704.655476,25.38519782,50.19818314,3331.776782,22.78773747,66.63542593,2.149995358,272.8552036,102.4570059,92.49861222,62.92531056,53.16183778,25.87477808,60.64445523,25.78377796,37.21511685,46.42325854,36.08456846,13.3016469
0.26483597,3690.827834,4455.420417,9.198628014,32.32268866,47.47833201,2799.872889,64.36017371,122.8951097,0.215614176,92.09247165,49.99569365,2704.529093,25.35101834,49.91089242,3332.058143,22.90114992,66.65487444,-0.460260188,272.9207526,102.4727414,92.3229309,62.8955571,53.2204209,26.05628078,60.53101513,25.9478484,37.19321833,46.42224061,35.92876016,11.78769293
0.268113435,3671.566068,4439.052399,9.18520057,32.33230739,47.47175007,2799.306619,64.79182207,122.8782774,0.211712629,91.97666792,48.65110788,2704.476283,24.94861347,50.57852795,3330.631645,22.73947168,66.64546288,-0.516426138,273.1779331,102.484932,92.42245515,62.86763471,53.26321217,26.19043454,60.48668947,25.89364741,37.19332758,46.43051308,35.99868279,10.93313055
0.268186365,3628.436399,4438.347801,9.20603768,32.55185615,47.74028951,2800.328736,65.13758053,122.9044112,0.210923463,92.12843774,49.7890452,2705.080625,25.3570095,47.45584692,3332.802816,22.98686322,66.6848296,-0.018896631,273.1505917,102.4533359,92.38258084,62.83960811,53.27435872,26.5273732,60.5410893,25.90069254,37.17956731,46.4408424,35.96070259,12.56118134
0.270612167,3660.004193,4491.683227,9.233022126,32.47818469,47.80351336,2800.009616,64.45526654,122.9010813,0.210969791,91.99562858,49.41060642,2703.823493,25.07983393,48.90455143,3331.517272,22.89360757,66.69962828,-0.432552002,273.3925481,102.4711634,92.35436663,62.81196502,53.29166137,26.77065372,60.53732241,25.89637753,37.19345606,46.42466003,35.90357931,13.18283236
0.270575257,3670.242205,4468.572724,9.240513832,32.33968163,47.83168262,2799.674531,65.45897808,122.8873668,0.215050629,92.00848398,49.60459589,2704.787158,24.93166912,49.20903674,3331.886341,22.83808311,66.67971926,-1.794971787,273.229731,102.4896446,92.26553,62.78716299,53.28709266,26.60604404,60.50505996,25.88142804,37.20137438,46.40086221,35.91412331,12.74648316
0.268344529,3618.680652,4473.104842,9.230874059,32.44664141,47.70686251,2800.070723,64.27099005,122.9004242,0.213115164,92.01018645,51.12345256,2704.379617,25.21333065,50.50985284,3331.701684,22.65008138,66.65039343,0.274447682,273.1960652,102.5044167,92.57297686,62.81602464,53.27646556,26.49929308,60.57755187,25.78693569,37.21280967,46.41442172,35.97641652,11.72484699
0.26942114,3656.90536,4407.803025,9.308806848,32.36062403,47.29522398,2800.413511,64.82294384,122.8783413,0.214183169,92.05358165,49.4592972,2704.546067,25.33379079,50.90389706,3332.070697,22.78983285,66.6893188,0.702362128,272.4781302,102.481472,92.11236532,62.81752826,53.25851485,26.43671381,60.52797442,25.97114476,37.2276509,46.42243255,35.67524941,13.59588306
0.269179481,3630.922066,4411.817335,9.236608432,32.57796536,47.4029128,2799.805252,63.43699926,122.8944762,0.212405774,91.98449838,50.3488506,2704.554983,25.18898406,47.35800541,3331.550109,22.79744137,66.62808689,-0.266514587,273.2152613,102.4910365,92.57400683,62.81880522,53.26272741,26.38640665,60.57338205,25.85346871,37.25708512,46.42848413,35.9283102,12.65048833
0.27006674,3679.295646,4465.408184,9.274509832,32.6872001,47.59565672,2800.783984,63.9890792,122.9233528,0.211653707,92.08772153,49.4397661,2705.319228,25.12016245,47.90584615,3333.839616,22.78698037,66.66266059,0.826036055,273.1475303,102.4646235,92.43152366,62.82401785,53.24529888,26.59953887,60.59606254,26.06413211,37.22512184,46.41196233,36.03882698,10.57278977
0.272138418,3635.973166,4425.273314,9.131561851,32.267119,47.8861899,2799.587311,64.38713206,122.9144798,0.214744446,91.98402947,50.14358471,2704.703873,25.24711018,49.57685668,3332.022235,22.76335365,66.6864364,-0.686624769,273.0415544,102.4828474,92.13972791,62.82882194,53.23775572,26.76190834,60.56727641,26.28473533,37.21041263,46.409472,36.09888675,13.01943389
0.272266608,3646.753733,4458.812504,9.255836924,32.36111814,47.73679881,2800.980969,64.55293008,122.8812397,0.212719075,92.03046222,51.59071923,2705.518951,25.23280307,48.63416403,3332.889525,22.8740701,66.64820441,-0.778474533,273.0363993,102.4627515,92.39203272,62.81512945,53.24205283,26.82911637,60.63740246,26.34568286,37.21156145,46.39109964,35.96613185,10.70397161
0.272252451,3643.261224,4463.414118,9.18161816,32.29007693,47.76682318,2801.118423,65.20023988,122.8900052,0.2125726,92.03285211,50.9499725,2705.097047,24.99689542,49.99873864,3333.102626,22.81447994,66.64841864,-0.474249367,273.3758114,102.4553234,92.41277341,62.83055392,53.25859464,26.88438777,60.61302094,26.60121589,37.20514852,46.41029378,35.97230409,11.11008392
0.271764028,3674.605476,4444.533599,9.30920712,32.40108683,47.4774558,2800.205455,64.93493089,122.8926061,0.217178443,91.98667952,48.69428368,2704.974277,25.04294592,49.65466394,3333.447078,22.86901364,66.63366265,1.189754225,272.9358785,102.4734553,92.36087723,62.84466263,53.25684139,26.58008902,60.56653583,26.78100897,37.23696151,46.41472013,35.80363718,12.53678502
0.267594618,3629.750636,4452.797429,9.240045361,32.672846,47.5233736,2801.281075,65.36567469,122.9047959,0.222880189,92.04157996,49.69067753,2705.163359,25.12171497,48.92682656,3332.948578,22.84321149,66.64613111,1.322750146,273.2729513,102.4724165,92.42909724,62.82547746,53.25009617,26.35344171,60.55332927,26.9391195,37.21399676,46.40744011,35.93350968,14.32139189
0.26978627,3636.728632,4438.804448,9.260053446,32.45026002,47.39651892,2800.699818,64.79496546,122.8900794,0.219040882,92.08672114,49.44956884,2704.84193,25.18575859,50.37587084,3332.753124,23.11519329,66.67120339,-0.031416815,273.2074894,102.4700577,92.46345338,62.83170642,53.26374735,26.49647144,60.46314503,27.1316359,37.21813986,46.44527377,36.07134726,12.36124816
0.271183176,3684.916012,4495.022977,9.249759344,32.27755098,47.51047826,2799.063575,64.75435314,122.8992059,0.21983578,91.94914157,49.2384873,2703.444052,25.21813711,49.34644006,3330.947212,23.06941201,66.66020435,0.439546951,272.9918072,102.4848711,92.27254818,62.84563653,53.24656644,26.600931,60.35280919,27.08361384,37.19210805,46.43215012,35.97747826,12.00401333
0.26996266,3644.941465,4423.674708,9.303945927,32.65221874,47.66909085,2799.925681,65.61072342,122.9108987,0.218221279,92.06010066,49.40358473,2704.150748,25.1651255,51.13226379,3331.757454,22.88114332,66.67644902,-0.721106606,273.089509,102.465633,92.45050476,62.85219379,53.21949045,26.421297,60.62977035,26.84220114,37.21440121,46.42879178,35.86215277,9.222763029
0.265817997,3678.747308,4466.537447,9.298763708,32.65138915,47.97163853,2800.342493,64.92705745,122.9010312,0.220587485,92.05672571,49.30350645,2704.703703,25.21746246,49.46527821,3332.297805,22.86669284,66.65007188,-0.327869419,273.3239106,102.4583437,92.40419832,62.86731787,53.2307403,26.29306293,60.74798746,26.80011479,37.21441859,46.46074289,35.98218473,9.017732969
0.267390235,3656.926747,4451.266278,9.267847857,32.57294553,47.44616788,2799.747758,64.84323444,122.9024353,0.219209445,92.05759556,49.21595979,2704.810362,25.02940068,48.44893909,3332.144552,22.9178349,66.66469162,-0.470692515,273.0593614,102.4659551,92.40151151,62.87078573,53.22329898,26.39120617,60.63098308,26.78164567,37.20775799,46.4423135,35.88878713,10.91124707
0.26758246,3653.479346,4441.675569,9.187294404,32.5675663,47.68430004,2800.32118,65.57258912,122.9032363,0.220591473,92.09195475,49.90129317,2704.854456,25.49327517,49.92855535,3332.426583,22.86483052,66.6703351,2.866717478,272.9108199,102.4591245,92.30751792,62.86032595,53.22480971,26.47201914,60.59129688,26.8493696,37.19509079,46.43383617,35.93461579,12.61808611
0.263748752,3640.358288,4488.623518,9.182673512,31.97149284,47.6966296,2799.405092,63.3808774,122.8982454,0.216826671,92.02412535,51.11644897,2703.834402,25.18388637,49.04098578,3331.63039,22.95872962,66.6523993,1.920742961,273.6604915,102.4858254,92.50858396,62.87830708,53.19857434,26.00767767,60.66363432,26.74611396,37.21853742,46.4392694,35.7873097,12.16171295
